/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/qhm123-SimpleTouchImageView-bin/monkeyTraces/trace-TouchImageActivity-debug_2017-04-16_03:06:29.repaired 1 43.76 52.03
/home/ubuntu/Documents/data/monkey_traces/output-synt/vinsol-expense-tracker-bin/monkeyTraces/trace_2017-04-12_18:34:46.repaired 1 45.23 54.37
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/RaghavSood-UserManagement-bin/monkeyTraces/trace-SplashActivity-debug-unaligned_2017-04-16_16:18:19.repaired 1 38.93 46.75
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/codlab-android_internal_external-program/monkeyTraces/trace-Int2ExtActivity-debug_2017-04-17_02:31:42.repaired 1 39.06 47.08
/home/ubuntu/Documents/data/monkey_traces/_traces/xiaopansky-AndroidToolbox-sample/monkeyTraces/trace-sample-debug_2017-04-26_22:19:12.repaired 1 52.83 61.75
/home/ubuntu/Documents/data/monkey_traces/output/jianfengye-Android_Works-SwitchHost/monkeyTraces/trace_2017-04-07_15:48:48.repaired 1 53.79 63.44
/home/ubuntu/Documents/data/monkey_traces/output-synt/47deg-translate-bubble-android-translate-bubble/monkeyTraces/trace_2017-04-11_21:33:26.repaired 1 38.13 45.66
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/jcmore2-ImageProcessingLib-TestImageProcessingLib/monkeyTraces/trace-TestImageProcessingLibrary_2017-04-17_07:17:05.repaired 1 43.71 52.34
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/mtotschnig-SendWithFtp-bin/monkeyTraces/trace-UriList-debug_2017-04-16_06:01:14.repaired 1 44.28 52.26
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/M0nk3yofdoom-Moodle-for-Android-bin/monkeyTraces/trace-Login-debug-unaligned_2017-04-16_07:51:43.repaired 1 46.96 53.08
/home/ubuntu/Documents/data/monkey_traces/output/ContractionTimer-bug/monkeyTraces/trace_2017-04-05_12:08:52.repaired 1 40.06 46.14
/home/ubuntu/Documents/data/monkey_traces/output-synt/dozingcat-CamTimer-bin/monkeyTraces/trace_2017-04-10_18:48:38.repaired 1 44.05 55.15
/home/ubuntu/Documents/data/monkey_traces/output-synt/blundell-FaceDetectionTutorial-app/monkeyTraces/trace_2017-04-13_04:39:43.repaired 1 44.75 52.2
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/casimir-simpleDeadlines-app/monkeyTraces/trace-app-debug-unaligned_2017-04-17_06:15:52.repaired 1 38.47 46.02
/home/ubuntu/Documents/data/monkey_traces/_traces/infinum-android_dbinspector-ExampleApp/monkeyTraces/trace-ExampleApp-debug_2017-04-26_13:48:02.repaired 1 205.92 195.16
/home/ubuntu/Documents/data/monkey_traces/_traces/gonjay-rubychina4android-app/monkeyTraces/trace-app-debug_2017-04-26_22:36:13.repaired 1 49.58 62.49
/home/ubuntu/Documents/data/monkey_traces/output/xiaopansky-AndroidToolbox-sample/monkeyTraces/trace_2017-03-29_18:19:57.repaired 1 42.94 50.41
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/indrora-Atomic-application/monkeyTraces/trace-application-debug_2017-04-15_21:11:03.repaired 1 51.73 62.31
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/HeinrichReimer-material-singleinputform-example/monkeyTraces/trace-example-debug-unaligned_2017-04-16_10:54:57.repaired 1 47.33 56.41
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/qhm123-SimpleTouchImageView-bin/monkeyTraces/trace-TouchImageActivity-debug_2017-04-16_03:02:16.repaired 1 45.2 54.12
/home/ubuntu/Documents/data/monkey_traces/output-synt/WizTeam-WizAndroidMiNotes-bin/monkeyTraces/trace_2017-04-11_17:46:12.repaired 1 54.05 92.12
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/anthonylynch90-Android_Attack_app-bin/monkeyTraces/trace-SignUp-debug_2017-04-16_03:17:59.repaired 1 47.45 57.57
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/google-google-authenticator-android-AuthenticatorApp/monkeyTraces/trace-AuthenticatorApp-openSource-debug_2017-04-16_09:32:07.repaired 1 38.55 47.63
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/chenyangcun-mydouban-bin/monkeyTraces/trace-mydouban-android_2017-04-16_11:05:24.repaired 1 65.05 78.64
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/lkorth-dislock-pebble-locker-android/monkeyTraces/trace-pebblelocker-debug_2017-04-16_07:13:16.repaired 1 38.23 46.71
/home/ubuntu/Documents/data/monkey_traces/output/smarek-Simple-Dilbert-main/monkeyTraces/trace_2017-03-26_18:15:43.repaired 1 47.99 59.4
/home/ubuntu/Documents/data/monkey_traces/output-synt/dozingcat-CamTimer-bin/monkeyTraces/trace_2017-04-12_16:54:01.repaired 1 43.93 53.55
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/M0nk3yofdoom-Moodle-for-Android-bin/monkeyTraces/trace-YCISMoodleApp_2017-04-16_08:08:43.repaired 1 47.06 55.2
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/qhm123-SimpleTouchImageView-bin/monkeyTraces/trace-TouchImageActivity-debug-unaligned_2017-04-16_03:10:45.repaired 1 43.42 53.34
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/jgilfelt-ThisWayUp-bin/monkeyTraces/trace-SamplesListActivity-debug_2017-04-15_13:02:00.repaired 1 45.14 54.42
/home/ubuntu/Documents/data/monkey_traces/output-synt/jianfengye-Android_Works-SwitchHost/monkeyTraces/trace_2017-04-12_11:34:18.repaired 1 48.55 53.02
/home/ubuntu/Documents/data/monkey_traces/output-synt/yxl-DownloadProvider-bin/monkeyTraces/trace_2017-04-12_03:15:07.repaired 1 44.31 49.75
/home/ubuntu/Documents/data/monkey_traces/output-synt/china-ece-Gaia-bin/monkeyTraces/trace_2017-04-11_23:28:54.repaired 1 40.89 46.16
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/learning-android-Yamba-bin/monkeyTraces/trace-MainActivity-debug_2017-04-16_21:53:49.repaired 1 92.3 113.63
/home/ubuntu/Documents/data/monkey_traces/_traces/greenhalolabs-facebooklogin-sample/monkeyTraces/trace-sample-debug_2017-04-26_00:08:52.repaired 1 175.03 261.72
/home/ubuntu/Documents/data/monkey_traces/output/smarek-Simple-Dilbert-main/monkeyTraces/trace_2017-04-05_16:43:23.repaired 1 49.06 61.09
/home/ubuntu/Documents/data/monkey_traces/_traces/MarcosPividori-GSoC-Communicating-with-mobile-devices-test/monkeyTraces/trace-GSoC-Example-Connect4_2017-04-26_20:18:52.repaired 1 66.03 78.07
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/openkratio-ColibriBook-app/monkeyTraces/trace-app-debug-unaligned_2017-04-15_04:06:36.repaired 1 39.89 47.99
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/tooflya-bubble-fun-bin/monkeyTraces/trace-Game-debug_2017-04-16_12:29:33.repaired 1 38.61 45.74
/home/ubuntu/Documents/data/monkey_traces/output-synt/gonjay-rubychina4android-app/monkeyTraces/trace_2017-04-11_19:35:05.repaired 1 53.2 64.59
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/mtotschnig-SendWithFtp-bin/monkeyTraces/trace-UriList-debug_2017-04-16_06:02:10.repaired 1 44.31 52.54
/home/ubuntu/Documents/data/monkey_traces/output-synt/yangtzeu-yangtzeu-app-main/monkeyTraces/trace_2017-04-11_22:49:05.repaired 1 67.1 108.19
/home/ubuntu/Documents/data/monkey_traces/output-synt/yeokm1-nus-soc-print-app/monkeyTraces/trace_2017-04-11_10:42:37.repaired 1 46.52 53.33
/home/ubuntu/Documents/data/monkey_traces/output-synt/china-ece-Gaia-bin/monkeyTraces/trace_2017-04-11_23:24:33.repaired 1 39.72 45.31
/home/ubuntu/Documents/data/monkey_traces/output-synt/blundell-FaceDetectionTutorial-app/monkeyTraces/trace_2017-04-11_06:25:16.repaired 1 43.84 52.68
/home/ubuntu/Documents/data/monkey_traces/output-synt/wada811-Android-Material-Design-Colors-sample/monkeyTraces/trace_2017-04-12_23:49:09.repaired 1 48.74 59.03
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/kyze8439690-v2ex-daily-android-app/monkeyTraces/trace-app-debug-unaligned_2017-04-16_21:10:51.repaired 1 46.26 55.07
/home/ubuntu/Documents/data/monkey_traces/_traces/max-weller-friendica-for-android-EXPORT/monkeyTraces/trace-de.wikilab.andfrnd.20120624_6.0_2017-04-26_13:14:43.repaired 1 43.33 51.41
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/finn-no-capturandro-sample/monkeyTraces/trace-capturandro-sample-debug-unaligned_2017-04-16_10:44:36.repaired 1 50.04 55.94
/home/ubuntu/Documents/data/monkey_traces/output/ContractionTimer-bug/monkeyTraces/trace_2017-03-29_18:58:54.repaired 1 39.01 47.9
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-2/_traces/martinmarinov-rtl_tcp_andro--bin/monkeyTraces/trace-StreamActivity-debug_2017-04-15_23:15:04.repaired 1 61.79 204.4
/home/ubuntu/Documents/data/monkey_traces/output-synt/altchen-mopoo-android-bin/monkeyTraces/trace_2017-04-11_21:52:02.repaired 1 45.83 57.31
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/FAU-Inf2-yasme-android-yasme/monkeyTraces/trace-yasme-debug-unaligned_2017-04-16_22:24:41.repaired 1 61.25 77.57
/home/ubuntu/Documents/data/monkey_traces/output-synt/ContractionTimer-fix/monkeyTraces/trace_2017-04-12_15:40:52.repaired 1 40.06 47.04
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/PhilipsHue-PhilipsHueSDK-Java-MultiPlatform-Android-QuickStartApp/monkeyTraces/trace-PHHomeActivity-debug-unaligned_2017-04-16_01:15:02.repaired 1 44.78 52.36
/home/ubuntu/Documents/data/monkey_traces/output/gonjay-rubychina4android-app/monkeyTraces/trace_2017-03-26_17:49:13.repaired 1 54.58 69.83
/home/ubuntu/Documents/data/monkey_traces/output/xiaopansky-AndroidToolbox-sample/monkeyTraces/trace_2017-03-30_09:26:01.repaired 1 46.19 54.3
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/lukhnos-roundandsplit-Android/monkeyTraces/trace-app-debug-unaligned_2017-04-15_14:35:46.repaired 1 46.84 59.06
/home/ubuntu/Documents/data/monkey_traces/output/xiaopansky-AndroidToolbox-sample/monkeyTraces/trace_2017-03-26_08:40:01.repaired 1 40.49 46.83
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/openkratio-ColibriBook-app/monkeyTraces/trace-app-debug_2017-04-17_07:19:36.repaired 1 40.32 48.93
/home/ubuntu/Documents/data/monkey_traces/output-synt/china-ece-Gaia-bin/monkeyTraces/trace_2017-04-11_23:13:40.repaired 1 41.28 46.2
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/yrezgui-android-nfc-rfid-bin/monkeyTraces/trace-HomeActivity-debug_2017-04-15_20:36:09.repaired 1 38.94 47.1
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/leok7v-android-textview-custom-fonts-bin/monkeyTraces/trace-android_fonts-debug-unaligned_2017-04-16_19:21:10.repaired 1 46.24 54.03
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/uPhyca-robota-robota/monkeyTraces/trace-robota-debug-unaligned_2017-04-17_04:22:04.repaired 1 47.65 56.09
/home/ubuntu/Documents/data/monkey_traces/output/ContractionTimer-bug/monkeyTraces/trace_2017-03-26_09:51:18.repaired 1 39.49 45.92
/home/ubuntu/Documents/data/monkey_traces/output-synt/Kistenstapeln-fix/monkeyTraces/trace_2017-04-12_10:50:56.repaired 1 135.21 213.39
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/greenhalolabs-facebooklogin-sample/monkeyTraces/trace-sample-debug_2017-04-17_04:22:03.repaired 1 38.7 46.2
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/leok7v-android-textview-custom-fonts-bin/monkeyTraces/trace-android_fonts-debug-unaligned_2017-04-16_19:01:24.repaired 1 71.3 82.59
/home/ubuntu/Documents/data/monkey_traces/_traces/googlesamples-android-BasicSyncAdapter-Application/monkeyTraces/trace-Application-debug_2017-04-26_03:30:41.repaired 1 45.36 51.35
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/manishsri01-GCMPushDemo-bin/monkeyTraces/trace-MainActivity-debug_2017-04-16_06:40:30.repaired 1 44.8 55.5
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/yrom-AcFun-Area63-app/monkeyTraces/trace-app-debug_2017-04-15_23:42:31.repaired 1 39.98 45.96
/home/ubuntu/Documents/data/monkey_traces/output-synt/thehung111-ContactListView-project/monkeyTraces/trace_2017-04-11_14:04:12.repaired 1 47.23 53.77
/home/ubuntu/Documents/data/monkey_traces/output-synt/yxl-DownloadProvider-bin/monkeyTraces/trace_2017-04-12_02:59:52.repaired 1 45.29 50.51
/home/ubuntu/Documents/data/monkey_traces/_traces/jgilfelt-ThisWayUp-main/monkeyTraces/trace-ThisWayUp-1.0_2017-04-26_00:53:02.repaired 1 333.88 268.61
/home/ubuntu/Documents/data/monkey_traces/_traces/martinmarinov-rtl_tcp_andro--bin/monkeyTraces/trace-rtl_tcpAndroid_2017-04-26_12:24:27.repaired 1 54.32 113.8
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/matt-allen-repay-android-repay/monkeyTraces/trace-repay-debug-unaligned_2017-04-16_20:24:55.repaired 1 54.89 67.02
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/jgilfelt-ThisWayUp-bin/monkeyTraces/trace-SamplesListActivity-debug_2017-04-15_13:09:42.repaired 1 140.89 151.03
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/peterpascale-FragmentExample-bin/monkeyTraces/trace-MasterListActivity-debug_2017-04-16_22:13:29.repaired 1 57.69 68.02
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/jdamcd-android-crop-example/monkeyTraces/trace-android-crop-example-debug_2017-04-15_11:28:52.repaired 1 61.02 74.04
/home/ubuntu/Documents/data/monkey_traces/output-synt/Kistenstapeln-bug/monkeyTraces/trace_2017-04-10_20:50:04.repaired 1 96.61 122.21
/home/ubuntu/Documents/data/monkey_traces/output-synt/yxl-DownloadProvider-bin/monkeyTraces/trace_2017-04-12_02:56:28.repaired 1 45.26 50.81
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/uPhyca-robota-robota-engine/monkeyTraces/trace-robota-shell-debug-unaligned_2017-04-17_03:38:58.repaired 1 45.48 51.66
/home/ubuntu/Documents/data/monkey_traces/output/yangtzeu-yangtzeu-app-main/monkeyTraces/trace_2017-04-07_16:57:44.repaired 1 63.75 95.72
/home/ubuntu/Documents/data/monkey_traces/_traces/luboganev-dejalist-DejalistApp/monkeyTraces/trace-MainActivity-debug_2017-04-25_16:07:36.repaired 1 65.1 87.43
/home/ubuntu/Documents/data/monkey_traces/output/xiaopansky-AndroidToolbox-sample/monkeyTraces/trace_2017-03-26_18:01:34.repaired 1 47.35 56.14
/home/ubuntu/Documents/data/monkey_traces/output/blundell-FaceDetectionTutorial-app/monkeyTraces/trace_2017-04-07_19:52:40.repaired 1 44.13 52.89
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/leok7v-android-textview-custom-fonts-bin/monkeyTraces/trace-android_fonts-debug_2017-04-16_19:17:06.repaired 1 46.49 53.54
/home/ubuntu/Documents/data/monkey_traces/output-synt/china-ece-Gaia-bin/monkeyTraces/trace_2017-04-11_01:19:37.repaired 1 40.43 46.34
/home/ubuntu/Documents/data/monkey_traces/output-synt/Kistenstapeln-bug/monkeyTraces/trace_2017-04-11_18:40:17.repaired 1 94.0 130.13
/home/ubuntu/Documents/data/monkey_traces/_traces/max-weller-friendica-for-android-EXPORT/monkeyTraces/trace-de.wikilab.andfrnd.20120611_2017-04-26_13:11:52.repaired 1 54.51 63.99
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-1/_traces/jdamcd-android-crop-example/monkeyTraces/trace-android-crop-example-debug_2017-04-15_11:25:28.repaired 1 45.14 54.06
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/yandex-disk-yandex-disk-sdk-java-yandex-disk-sdk-example/monkeyTraces/trace-yandex-disk-sdk-example-debug-unaligned_2017-04-17_05:06:34.repaired 1 44.42 51.7
/home/ubuntu/Documents/data/monkey_traces/output/thehung111-ContactListView-project/monkeyTraces/trace_2017-04-07_18:11:41.repaired 1 46.95 54.62
/home/ubuntu/Documents/data/monkey_traces/output/yeokm1-nus-soc-print-app/monkeyTraces/trace_2017-03-30_10:31:35.repaired 1 42.66 48.49
/home/ubuntu/Documents/data/monkey_traces/output/altchen-mopoo-android-bin/monkeyTraces/trace_2017-04-06_11:09:19.repaired 1 43.9 53.09
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/auphonic-auphonic-mobile-Android/monkeyTraces/trace-Auphonic-debug_2017-04-16_11:18:56.repaired 1 39.72 45.91
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch/_traces/FAU-Inf2-yasme-android-yasme/monkeyTraces/trace-yasme-debug-unaligned_2017-04-16_22:38:00.repaired 1 61.3 75.08
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/3bugs-Android-Cookbook-Book-TestTimer/monkeyTraces/trace-MainActivity-debug_2017-04-16_07:11:17.repaired 1 38.96 47.6
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/tangkai-RainWeather-bin/monkeyTraces/trace-RainWeather_2017-04-16_18:10:20.repaired 1 39.23 46.03
/home/ubuntu/Documents/data/monkey_traces/output-synt/yeokm1-nus-soc-print-app/monkeyTraces/trace_2017-04-10_12:06:29.repaired 1 43.05 48.33
/home/ubuntu/Documents/data/monkey_traces/output-synt/gonjay-rubychina4android-app/monkeyTraces/trace_2017-04-11_19:46:50.repaired 1 41.04 49.77
/home/ubuntu/Documents/data/monkey_traces/output-synt/yxl-DownloadProvider-bin/monkeyTraces/trace_2017-04-13_02:51:15.repaired 1 44.77 50.64
/home/ubuntu/Documents/data/monkey_traces/output/smarek-Simple-Dilbert-main/monkeyTraces/trace_2017-04-05_16:10:36.repaired 1 48.07 57.19
/home/ubuntu/Documents/data/monkey_traces/output-synt/casimir-simpleDeadlines-app/monkeyTraces/trace_2017-04-10_17:17:34.repaired 1 44.16 49.64
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-1/_traces/andyliu900-SurePass2_News-bin/monkeyTraces/trace-AppStart-debug_2017-04-15_21:28:12.repaired 1 38.55 45.82
/home/ubuntu/Documents/data/monkey_traces/output-synt/Kistenstapeln-bug/monkeyTraces/trace_2017-04-10_20:31:09.repaired 1 94.55 111.35
/home/ubuntu/Documents/data/monkey_traces/output-synt/jianfengye-Android_Works-SwitchHost/monkeyTraces/trace_2017-04-10_13:32:12.repaired 1 46.9 52.47
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-2/_traces/martinmarinov-rtl_tcp_andro--bin/monkeyTraces/trace-StreamActivity-debug_2017-04-15_22:52:07.repaired 1 45.5 63.06
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/bekoeppel-droidplane-app/monkeyTraces/trace-app-debug_2017-04-16_15:41:35.repaired 1 45.87 53.12
/home/ubuntu/Documents/data/monkey_traces/alert-dialog-traces-2/_traces/rrtigga-GetDisciplined-app/monkeyTraces/trace-app-debug-unaligned_2017-04-16_12:12:10.repaired 1 41.38 48.71
/home/ubuntu/Documents/data/monkey_traces/output-synt/altchen-mopoo-android-bin/monkeyTraces/trace_2017-04-11_22:09:47.repaired 1 45.33 53.5
/home/ubuntu/Documents/data/monkey_traces/output/thehung111-ContactListView-project/monkeyTraces/trace_2017-04-07_18:40:25.repaired 1 46.1 55.51
/home/ubuntu/Documents/data/monkey_traces/output/ContractionTimer-fix/monkeyTraces/trace_2017-03-26_20:38:10.repaired 1 38.75 46.16
/home/ubuntu/Documents/data/monkey_traces/fragment-startActivity-traces-2/_traces/thwick-android-provider-join-joinexample/monkeyTraces/trace-TeamListActivity-debug_2017-04-15_23:48:26.repaired 1 49.16 58.6
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/dodola-AndroidPatcher-bin/monkeyTraces/trace-MainActivity-debug-unaligned_2017-04-16_06:23:08.repaired 1 38.96 47.46
/home/ubuntu/Documents/data/monkey_traces/frag-act-last-batch-2/_traces/AndroidTextbook-Jomon-Lesson3/monkeyTraces/trace-ActionButtonSample-debug-unaligned_2017-04-17_02:40:24.repaired 1 45.25 53.86
/home/ubuntu/Documents/data/monkey_traces/output-synt/xiaopansky-AndroidToolbox-sample/monkeyTraces/trace_2017-04-11_20:25:07.repaired 1 48.99 59.4
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-1/_traces/life0fun-Android-Webview-Ajax-bin/monkeyTraces/trace-AjaxWebApp-debug-unaligned_2017-04-16_03:13:57.repaired 1 76.14 93.83
/home/ubuntu/Documents/data/monkey_traces/other-dialog-traces-2/_traces/jedld-GiNote-bin/monkeyTraces/trace-ListNotes-debug_2017-04-16_12:28:32.repaired 1 38.84 46.44
/home/ubuntu/Documents/data/monkey_traces/output-synt/ContractionTimer-bug/monkeyTraces/trace_2017-04-13_03:59:49.repaired 1 38.62 45.23
